,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
1698,-3.425764778922876,1.7570650567702344,0.18588817239195013,-0.6074929749963085,0.3520571694196141,6
1699,-3.199327232554095,1.614202720395379,0.20062813608645094,-0.6364426671526995,0.17994092057756153,6
1700,-1.038901976526312,1.170450714205029,2.98900017504995,0.12700969781062832,-1.230575500084751,6
1701,-2.8014348928678667,1.0222231257894236,-0.006285217778429,-1.1347816316175239,0.5503220782362627,6
1702,-2.1471631726800156,1.0875229132793065,-0.4859758416799617,-0.6043217945106186,0.02566025305624727,6
1703,-2.561428764477267,1.324196155742775,1.4706809258572697,-0.7130442904301444,-0.2977001704590985,6
1704,-3.0592937659733552,1.4856033849651384,-0.07714127692176348,-0.5825609961032788,0.2516979634131215,6
1705,-1.2176656219666682,1.2882467817525844,1.3822606123474879,0.2672976803085356,-1.166708892313003,6
1706,-1.0805738928494193,0.8473291811449599,2.8525403467145765,0.04659452293604465,-0.6656071951593399,6
1707,-2.7550822263053765,1.5181483045919342,-0.9935838089083491,-0.42845549227049307,0.29827165359399566,6
1708,-2.155527044954994,0.688552743246064,0.42941754769977863,-1.0340946513051854,0.3188201672794408,6
1709,-2.215937620395074,1.1011856273456193,-0.5877534655849781,-0.5582332543427652,0.25510173266958364,6
1710,-2.0173105503133026,1.0182395447471204,-0.10229327122755885,-0.5773556840940471,0.053434771162962726,6
1711,-3.16981565624756,1.639883527165063,-0.17035048842328773,-0.4167690528184806,0.21669242857848567,6
1712,-2.305694793035149,1.2215892643915498,-0.19153550265814626,-0.3604859899812354,0.9580949990399905,6
1713,-2.2696960133130957,1.5541933935812584,-0.03661075489735775,0.21036661217127633,1.8628095178789543,6
1714,-2.300962717009923,0.9929942561037371,-0.10465009987153413,-0.6622666842247624,-0.054908655177442055,6
1715,-2.488353066474032,1.209003284737432,-0.9243992532956476,-0.602456952675448,0.05542546962102618,6
1716,-2.9793451742541017,1.2395644062326199,0.02706865648586431,-1.0755105502920463,0.44292325237903285,6
1717,-2.4374815537993526,0.7609989075276556,-0.03090994771393989,-1.1421068635314127,0.3437049800453165,6
1718,-0.43279088670078125,-0.20049145143667263,1.546865416020325,-0.7468204846535974,-0.7794267539158071,6
1719,-2.8264885291446227,1.4066593263435945,0.39665841868828855,-0.5812412484555102,0.019009035175082973,6
1720,-1.9753588599775764,1.382043941032746,0.15462714337320388,-0.1434478715148865,-0.6108392164946054,6
1721,-3.1521554229247837,1.5724588304792961,0.09852375156943596,-0.6875393091704497,0.5490105155253634,6
1722,-2.5933547990529067,1.6142610096350016,0.5276983223511014,-0.08219717622612334,-0.12769784790539587,6
1723,-2.610848944600616,1.1384493459689926,-0.8185543248619944,-0.9422440799235742,0.08116143487223469,6
1724,-2.119136118578396,1.1213574038454894,-0.34054829502179823,-0.42794052385578557,-0.3804619376070829,6
1725,-2.463865429384979,1.2039958582441146,-0.5961548058241595,-0.7717938657108278,0.17014661404766057,6
1726,0.5432208570707872,0.22363090712970904,2.2059960323665844,-1.1125186636017956,0.6554458347175627,6
1727,-2.7946568642307072,1.262253179639123,-0.010084477010886828,-0.8345361084888698,0.10699390448477188,6
1728,-2.3068488779471945,1.7684938727603152,1.4792510492889226,0.354186658605951,0.0927720730028276,6
1729,-2.7400676986291694,1.141222373769688,-0.109532733009576,-1.0225324132000135,0.47969243396181743,6
1730,-3.301571143856422,2.1202734096512867,0.13974290691645974,0.13226653380457806,1.014268813843226,6
1731,-2.7334147878542976,1.4600415367286865,-0.41409795153109985,-0.22947787274048992,0.6129561600824758,6
1732,-3.1975046043435666,1.6100590687314125,-0.3102207248116048,-0.586583846901905,0.7400967340661283,6
1733,-2.4748631346854695,0.714456375239434,-0.280577887319825,-1.437629114391672,0.6134794150664399,6
1734,-2.64205668775354,1.5684016441673263,0.5682095328458558,-0.3858306221816117,-0.2844957657672806,6
1735,-2.4897338518173617,0.8878987307493376,-0.2994475565112329,-1.0856113512307284,0.300778685250479,6
1736,-1.670308330352632,0.9713517676737908,1.6270570312338428,-0.6392692463491925,1.9468626525971355,6
1737,-2.785565088570604,1.410546896320197,-0.34799074707851196,-0.37888456302519447,0.011868693722833753,6
1738,-1.033078191047919,0.4278808268999039,-0.46340141262262546,-0.13230370893676607,-0.6022149015217481,6
1739,-2.4960415594538077,0.9926534691272466,-0.6587887077851416,-1.1323791618110686,0.19348746982089107,6
1740,0.22380108052497127,1.3418140833647128,0.7172882275205108,1.3483373002419279,1.4374835219829802,6
1741,-2.668414881780799,1.1871631229937316,0.19400925319321355,-0.9439237153177144,0.4658003320550259,6
1742,-1.8099993326399726,1.2312541616493415,-0.8268513950381922,0.5380609971813392,0.2981586279410147,6
1743,-2.0671455194495394,1.095072229645471,2.4638775007329605,-0.6198036238214272,-0.22408300527671876,6
1744,-3.523102645145223,1.6266880243552841,0.12095334594886262,-1.0372771578577316,0.3228498730345187,6
1745,-1.8698353619360104,1.0260918664584822,-0.011051050713927084,-0.4614588748356415,-0.27564483534110396,6
1746,-2.3769529336542297,1.203754492606925,-0.7338999920941907,-0.5464735862258212,0.027649506585091715,6
1747,-2.998128117792227,1.668625207171438,0.4887756363030335,-0.5042464904794269,0.16616989154817843,6
1748,-0.22683979464280343,0.7267031212721555,2.329111739884117,0.2711249240024906,-0.8805538761916076,6
1749,-2.556064202235736,1.2966315936002022,-0.2721360090361091,-0.3898276991053735,-0.15991920743442195,6
1750,-2.4600541769109525,1.668859224173596,1.2702059243128527,-0.07609307839938415,0.8520283473656088,6
1751,-3.045265656112118,1.5029353756487196,0.1663005130568145,-0.7688954087591563,0.39602235206127673,6
1752,-3.2560953997232382,1.7262110476113204,-0.23351934777831693,-0.537625132255566,0.18278521334506287,6
1753,-2.0799617466517297,0.8650252609059319,-0.2898516989773168,-0.9546022655518762,0.2777860353833361,6
1754,-2.22867559855317,0.947253878671588,-0.789969740566491,-0.5527583951669106,-0.01859536756519784,6
1755,-1.7383585071443672,1.2665398427983832,0.23832565825745547,0.12679855033910453,-0.7903004782379686,6
1756,-2.2915820768314394,1.064793279555626,-0.33818506955667604,-0.8834464409049291,0.1364523016802703,6
1757,-3.563558797318951,1.7492943725846675,-0.07966727224126112,-0.9572943099280501,0.6439325305729954,6
1758,-2.147981397209254,1.2223309203284158,0.8779434276138182,-0.3832005348683483,0.22631224804442285,6
1759,-2.3189039753623106,1.4005792228679548,-0.6742345046504044,-0.3916671287954828,0.23187429934891307,6
1760,-1.5250514387499918,0.6564749071205734,0.07342597415365859,-0.5308160300289051,0.5180116383105199,6
1761,-2.6715007265738664,1.3665567753167338,-0.057426522657330635,-0.48306572372828654,0.40486563204488635,6
1762,-1.6329814540536258,1.0939621680106046,-0.0018294838209345664,0.12852128387969783,0.08031998619759742,6
1763,-3.0778619370391467,1.3098771470882864,0.40905775804728683,-1.1524551930398625,0.4752082951681805,6
1764,-1.5372460405376969,1.0281335089117005,0.4547823146036659,-0.2524676028375424,-0.6120447385855907,6
1765,-2.1413627914237057,1.1129532831748126,-0.21824335224796387,-0.5926948795722812,-0.47355219223281103,6
1766,-3.0860028716217576,1.4298715427937674,-0.5393394746678691,-0.8384578182540137,0.46413651234962544,6
1767,-2.366060919608934,1.0151012433401188,-0.42602143715074625,-1.13043700555451,0.17674989569945282,6
1768,-3.0131857384181497,1.5177419105543428,0.6636113452200586,-0.9998450620304257,1.084668175182581,6
1769,-2.8381979765692855,1.3980365190066393,1.1403669741114821,-0.9049840618867152,0.286775071596193,6
1770,-3.2395141622979065,1.2944007791876422,-0.09111431430522979,-1.35036120146336,0.2807392272409583,6
1771,-1.1688267625303093,-0.18616224433803583,-0.3676710722680458,-1.5958252696619486,0.5491243767575384,6
1772,-3.2497502999516263,1.6205348347247,0.3216300739525525,-0.7876405063900022,0.11137179350996185,6
1773,-3.42273139321809,1.9884415930694022,-0.02630526299201045,-0.41132508914733945,0.6813706135069805,6
1774,-2.271564574869025,1.220074969604282,-0.5025138623329207,-0.670294569997342,0.24505833639641444,6
1775,-2.7020128204249154,0.9982535185944266,-0.10243718357686131,-1.3464421011713124,0.36550963782731893,6
1776,-1.648310520234827,1.6501389647810933,1.6099329511263716,0.40256957695345247,0.3139047534886336,6
1777,-3.243236684026282,1.5391891556035973,0.598327547559754,-1.1286531943791829,0.5323436845771665,6
1778,-1.5213465343206853,0.41466002889594156,-0.3006822573327601,-0.8537560522841249,0.24417006437652794,6
1779,-2.576259033396365,1.1303568558144867,-0.7131704617633057,-0.7283596911707766,0.04493459178739493,6
1780,-1.5639634523657069,1.3162705382781263,1.4068253748684645,0.19584364931276677,-0.5433809429096518,6
1781,-2.5517334988548392,1.33314820047059,-0.8730475392052481,-0.6682227213376436,0.1081337751432921,6
1782,-2.6192925010357646,1.1852330988589281,-0.5529646810881566,-0.7243107697290811,0.24835279635299806,6
1783,-2.606965347118292,1.2492998358377458,0.5447556688906265,-0.9520473028353601,0.13488021342441486,6
1784,-3.0705539587860033,1.5107125330590367,-0.41522302373849485,-0.8039326679826485,0.18688843734055718,6
1785,-2.4688449383118294,1.3877517607927088,0.8909334260669551,-0.5216263967771891,0.4085970588857841,6
1786,-2.824903068438633,1.65865910110725,0.16993768120253652,-0.30815305864831694,0.3686759879725743,6
1787,-2.4624969645573143,1.4204388818852116,-0.13125410613381794,-0.6732498942817939,-0.3715717144858082,6
1788,-2.7750557701887497,1.51578861017589,0.054949179993644404,-0.5101711223133834,0.7855359617515382,6
1789,-2.908353800377978,1.4025512155743707,0.7701083167127454,-1.104164265631665,0.36135502146497245,6
1790,-2.369542346259705,0.7375863869548491,-0.32102225916557087,-1.2980122244158692,0.19605869547575105,6
1791,-1.339227827912457,1.1245776378371246,1.0525614698050656,-0.1581432814954733,-1.2108765352997426,6
1792,-1.5454657484615073,0.3677239192874949,-0.744096513239726,-0.9848851677717083,0.05499987168666778,6
1793,-3.5976827173175665,2.0185388422116994,-0.0774689751624286,-0.5181179660847395,0.2809338616863963,6
1794,-3.7695502833487717,2.009089467227927,-0.3320748738115367,-0.6917441336991005,0.690075706640962,6
1795,-3.357357695354354,1.576772120461246,0.0038671952746248987,-1.055384086469313,0.4150331403803915,6
1796,-2.2872009150520003,1.2637222822679222,-0.30495884900136117,-0.6518264266789621,0.12383087196810008,6
1797,-1.558620827816853,0.9150425457412147,0.06752341769368427,-0.10528104859267251,-0.8274535614054096,6
1798,-2.892436848828819,1.4197559519539227,-0.293385692616835,-0.6058125730930966,0.06751606241363445,6
1799,-2.147647103895177,0.7709503449551601,0.08452848538158134,-1.1012852768037884,0.4218402359974521,6
1800,-2.2152847867353844,1.2084245570003638,-0.4928444341879268,-0.7340074224136472,0.24144929556840966,6
1801,-2.478907352986638,1.3416610368035418,-0.19637813775448604,-0.5567359795939874,1.4272027418092887,6
1802,-3.5595396803885704,1.9212051062543452,0.024872402647527818,-0.6963720986695587,0.4343851703186564,6
1803,-2.5076035125198666,1.5252500755191745,-0.590354700496543,-0.46860816648679504,0.1441356162459432,6
1804,-1.4651760931690965,1.1238647752472133,1.0016904268078877,-0.014011800480096936,-0.26882256500869683,6
1805,-2.7468955309050096,1.4975306666864443,0.6562874529450307,-0.6131992096351739,0.04707242815046784,6
1806,-2.0456169138135634,0.974103994194009,1.5969115852448252,-0.7933206099425718,0.22738809868718443,6
1807,-1.8963962985060094,0.9967367037199855,-0.39295031040498896,-0.3549420385446508,-0.16594710444452201,6
1808,-2.1196998316572793,1.2947104615099734,0.21641911987624282,-0.4467340228924818,-0.42573984010745475,6
1809,-3.167562588336125,1.4883809183037775,0.1853421521717781,-1.1838813651842914,0.7455697970613501,6
1810,-2.570828259378714,1.383217483412589,-0.7127977701891192,-0.39338016233491707,0.21215400553786398,6
1811,-2.6346671482112076,1.563295345589815,0.8614334950738346,-0.5274007007097775,1.3362840573953836,6
1812,-2.1472897026790427,1.2957492380497426,-0.31545618272635667,-0.5786621358957936,0.2228627630806252,6
1813,-2.470293057673855,1.264896497203637,-0.23682122820150273,-0.5960109909041842,0.2574160911557866,6
1814,-2.433316861364878,1.217404103613022,-0.4396539898157652,-0.9884440905419495,-0.12544853648585993,6
1815,-1.2675968710139298,0.7631860702083644,1.3568323590816538,-0.5704884877516893,-0.3030159353823822,6
1816,-1.4672293035651602,0.04059246378355039,-0.43757729216132935,-1.6635753160653386,0.3112939438441623,6
1817,-2.4123000753652617,1.5450156590838524,0.27580089148350273,-0.2496323785780278,-0.16194976311397213,6
1818,-0.5629152975770352,0.10071843905348968,-1.2877768813080084,-0.3401168312701038,-0.23261720957286036,6
1819,-2.4016279664655724,1.1653910162205234,-0.9155071775132163,-0.8638554560322361,0.3356664563295552,6
1820,-2.8805105081453637,1.564547341539885,-0.016933876386809692,-0.616213995041103,0.8115676279498504,6
1821,-2.310321378273529,1.16348157911104,-0.9286579305629894,-0.41625031675219887,0.2122619311014262,6
1822,-1.8951863750373834,0.619575552918098,-0.20207122154974058,-1.1713798349046105,0.9077119451222367,6
1823,-3.015804530037079,1.5932284421206078,0.496641531239277,-0.7593625164258275,0.4514406949844521,6
1824,-0.2003176331501555,-0.21368289119051595,1.049733646087026,-1.1114727564368794,1.0447120443787083,6
1825,-3.0605217935689164,1.4904190886034272,-0.7232298190101693,-0.7656168992084718,0.28660637647327636,6
1826,-1.065205275578298,1.2325889048399077,2.254323945092416,0.1119331685002276,-0.8167306135914122,6
1827,-2.8235758863323013,1.4264185403343355,-0.3266301910165045,-0.7004299935555163,0.04440175827176937,6
1828,-2.756906428146117,1.5548529876617423,1.4133989559441429,-0.7761986799755531,-0.17084455110632335,6
1829,-1.7970939014315692,1.347151589351642,0.735052673778092,-0.4999187136717416,-0.7670605172011116,6
1830,-1.9527599301958727,1.0278637867716531,-0.3551984567218825,-0.7543745850618704,0.760131376579517,6
1831,-2.709412747178429,1.511876715854652,0.12398424162738089,-0.6101322025662766,0.889495761948923,6
1832,-1.4615288247822305,1.219111193131,0.32042657958653575,-0.08894399139666812,-0.7599203460241536,6
1833,-2.7273037508938036,1.1918284227767915,0.32496351017315633,-1.2106504519663885,0.3032336697550722,6
1834,-2.3565564134596615,0.8949380791125261,0.009730823987625653,-1.286996011482195,0.7635652688475844,6
1835,-2.4676079484287015,1.251927912975358,0.6937646644031137,-0.8301229113966907,0.6743446042076792,6
1836,-1.4868215014254074,0.5084898108678046,0.8499411798223343,-0.9908095897119631,-0.05691767436058543,6
1837,-3.025467233307492,1.6493254379700621,-0.18149637999101687,-0.6372383098156985,0.30578758968219977,6
1838,-3.0017695260349315,1.3999631913432173,0.15431719601881766,-1.150321009186515,0.7144985467188094,6
1839,-2.2416855056832286,1.3300831968748643,-0.5950748872181574,-0.5229091164558207,-0.1335828120669033,6
1840,-2.582099919646019,1.4629736723994713,-1.1710547370751165,-0.5777149774316611,0.11587297271713808,6
1841,0.06138981601805779,-0.0678751955141111,1.1843910277133027,-0.8070688907846757,0.1025015968840757,6
1842,-2.632673987267677,1.3840859366131644,0.4846218810164496,-0.7904861768699486,0.18981521992399422,6
1843,-2.0735776699470407,0.7360074007918614,0.49633805865476555,-1.3985231698932261,0.8263335504256438,6
1844,-2.829030806533265,1.5238530342577608,-0.8007073642665105,-1.0220127890544608,0.3033560718308378,6
1845,-1.986679367246567,1.064693217195468,-0.09036175888624849,-0.5789844680314518,0.2424571407287304,6
1846,-1.2892173559183073,0.15531749553892019,-0.24585722515350092,-1.3016254894955357,0.07801846360900483,6
1847,-3.1639769838561524,1.4038914121763988,-0.006489134878696386,-1.3324326197487952,0.6597556547802463,6
1848,-2.291094426419895,1.177412540179086,-0.045320286191466594,-0.5407837304615756,-0.3177936541305169,6
1849,-2.7007782732768293,1.4664326486798083,-0.25810837550890103,-0.7134136496858171,0.19183105504993228,6
1850,-2.0398542914879103,1.5038336490837771,-0.21729221372372537,-0.27487355389411056,-0.5305837280553777,6
1851,-1.663329879060801,1.6562431014192887,0.7936414190755163,0.11521633067009134,-0.9115783084831738,6
1852,-2.487054155545382,1.430057335168218,-0.6508495329416738,-0.4063554702551742,0.08069820211511453,6
1853,-2.749124774324816,1.4204375677064185,0.31374243835036386,-0.9347096323993868,0.184723794667102,6
1854,-2.63799635997832,1.291133453599199,0.5987675607552789,-1.0505556090839843,0.218058376360801,6
1855,-1.1789844642222935,1.6853132514504336,1.7535746231671885,0.4117620273068348,-0.9728477047889429,6
1856,-0.9926240503167221,1.0810979742641311,2.084500955645101,0.2695385144624936,-0.8928073179612244,6
1857,-2.2311438240602017,1.311284332409605,-0.7996694891634314,-0.6176468888785793,0.5423389731672056,6
1858,-2.1009412216204977,1.3424355078246262,0.5060391413712393,-0.49298816464262346,-0.4353547512057012,6
