,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
1478,-2.732518923276079,0.8608049147646805,-0.1585658193289223,-0.7756699579018986,0.09351586186707632,2
1479,-2.6323885575188273,0.9316918441824024,0.3727983112432466,-0.8604633419201697,-0.12019442580320448,2
1480,-3.1361232770076035,1.6916956809696635,0.4243506175947078,0.0599153134153264,0.33105859781103525,2
1481,-2.034603705527978,1.2543365498552224,0.7605616862832406,-0.39106126243246586,-0.5844531290038297,2
1482,-1.7183433256466223,-0.0031561650105576622,-0.3221425340926841,-1.2255939587375362,0.27258600340241007,2
1483,-3.4149499910590446,1.59731766275121,0.17644117440593965,-0.43748017556307683,0.31285776165289,2
1484,-3.3583954077089198,1.1906243043839835,-0.09955361413104602,-1.0608799087152363,0.5624074139605217,2
1485,-2.688076428574245,1.4401598734027095,0.4875863223097681,0.09883688593969522,0.6699732499713358,2
1486,-2.60043739074142,1.1807753304613313,-0.374595031031854,-0.5744940981653515,-0.16352058983163872,2
1487,-1.6031058809522587,-0.1909533050919495,0.02985196987466449,-1.6085978440625943,1.2449188258949482,2
1488,-2.6538660496297153,0.8065967519681055,-0.6949570447022997,-0.7942654141772353,0.4174405209205663,2
1489,-3.4281984649292347,1.5298666460019514,0.4091912720695486,-0.6723422756372959,0.3971118215822586,2
1490,-2.42964250264663,0.9317909475170415,-0.5999299515990413,-0.7709013519892819,0.2389940210385227,2
1491,-2.7351074612747,1.1898735394808773,1.1130562691044221,-0.6355098132008097,0.6012167410256506,2
1492,-3.2628084270268105,1.518910549421329,0.5497873624980782,-0.5240246161038234,-0.0916680937640192,2
1493,-1.9786896128790814,0.8373949667964622,0.568514278928412,-0.23138922389631547,-0.3561648762170148,2
1494,-2.5924373745596028,0.9647294355888322,-0.5388764291303859,-0.5010910658712726,-0.12975904752024578,2
1495,-2.0018371715055205,0.7412877738559697,0.1725505013025637,-0.8235481412306755,0.6228988288681652,2
1496,-2.048898479990015,1.2172388343098437,0.1875319598266175,0.33586260498151665,0.7614609319313693,2
1497,-3.4813970911216217,1.489961104912519,-0.30432773133019453,-0.6553122370837455,0.49109463874232223,2
1498,-2.9607821935950294,1.0786803335806154,-0.16215921562601002,-0.8877019425802909,0.13731024675968104,2
1499,-2.2193681376205747,0.4589730916339697,0.0916087508621879,-1.156977626650527,0.09347421073826082,2
1500,-2.4142033935148657,0.9601068053774763,-0.5892590508906649,-0.5195422020077807,-0.07467901062264658,2
1501,-2.821192874532353,1.1111782369022922,-0.4661863529551063,-0.4696711950125479,-0.03738867150754568,2
1502,-0.551575376569584,0.6856723557973349,1.0042507079247416,0.05772025767424838,-1.1377543407458188,2
1503,-2.8672401314175957,0.9631035812726431,-0.27148746317022004,-0.9863726603701606,0.5957431037428159,2
1504,-1.8678680105068002,0.9214876914419847,0.06347382861452694,-0.1549202719672648,-0.201699501690299,2
1505,-3.5345482405168065,1.7021822777969309,0.1528633885681772,-0.37685181600631995,0.5993957642995551,2
1506,-3.187019680842298,1.1867793286254056,0.49814197577849656,-0.9790127541789194,0.332847680510344,2
1507,-1.7128023819608962,0.6568794213830601,0.41343000508239064,-0.009066369732620181,-0.27721204593629656,2
1508,-1.5430850436521424,0.608014813334932,1.444088270494513,-0.33739631282649307,-0.17745145369490198,2
1509,-2.9373017811920965,0.8662037552712025,0.17357334481845796,-1.18986362265917,0.2611909054316117,2
1510,-2.14151281901874,1.2413499186450296,-0.14083632740301924,0.03879623176204471,-0.41807162423963323,2
1511,-2.2900501089197562,0.6553574340493982,-0.6341393661654162,-1.0624409566754391,0.8939865732833899,2
1512,-2.923885118244198,1.1677445463931433,0.19166957247373972,-0.644927699786376,-0.019017885291305138,2
1513,-1.9605719503849637,1.0354561891329093,0.4330192800759912,-0.2944578831243414,-0.8953905994748956,2
1514,-2.6455456332764484,1.0888289831415379,-0.47308931328324333,-0.4151916803345213,0.4577755280552618,2
1515,-3.232483065334661,1.1236808963201435,-0.15850154909912112,-1.0220108721592103,0.26106173098311375,2
1516,-3.60865969018079,1.6332112785056805,-0.10672279496022231,-0.6227202393618925,0.5259801555444032,2
1517,-1.8709982956858535,0.42890008279314207,-0.5664796641086128,-0.5192071988085779,-0.18554979220159779,2
1518,-2.69070497070061,1.1803563064154445,-0.07605543178230839,-0.3559180849945197,0.5783325615421656,2
1519,-2.889749201819464,1.5360370457413834,-0.22826902549416156,0.09742158025241045,0.7311909879022502,2
1520,-3.147545499015889,1.2450494675903458,-0.5367108182851378,-0.6032269580087334,0.12299242571185526,2
1521,-2.0518391328170296,0.3683865125258037,0.13216745441678732,-1.1546353569171643,0.9892234994118098,2
1522,-2.934534010409221,1.172703938829466,-0.7529280837369821,-0.5199351931632324,0.5341397919642078,2
1523,-3.8845957265631568,1.7740967923389748,-0.2853280173775629,-0.6293990109063758,0.5040023177139626,2
1524,-3.61148968222128,1.6723930797978896,0.021505288008227017,-0.695478407679651,0.21551738352376745,2
1525,-2.5747631926164534,1.206602864697649,-0.7164946252269285,-0.4444427766676571,-0.2631004800288458,2
1526,-1.3833861996434638,0.044237788903757194,-0.5353668446318514,-0.6459264051280018,-0.09730241573526444,2
1527,-3.3390460194203673,1.5155417002412526,0.18840074600826587,-0.6237071973479399,0.3837068890591002,2
1528,-2.7501368196701996,0.8297631768643889,-0.3730514304166406,-0.9538784059561213,0.2744147057744613,2
1529,-2.2515656528804877,0.7634952175530619,-0.35745843554365336,-0.8124032033129149,-0.0762950531241923,2
1530,-2.0768031313299256,0.91796531416633,0.04838115530716127,-0.5455559829434857,-0.005727326677260943,2
1531,-2.3860462346108617,0.9736766513752472,-0.5950577727998354,-0.5087324673679027,0.03377060656462079,2
1532,-1.4285055563724118,1.2361666559815891,1.5794008012970933,0.3464421257555471,-1.2813563737284834,2
1533,-3.320648401558904,1.3225141797740845,0.25016737990209725,-1.088659297664485,1.6215419576120078,2
1534,-2.2404380895507785,0.8444986580752962,-0.126384246881286,-0.5015288955926639,-0.31847829173288983,2
1535,-0.8395001565407466,-0.59909642076508,-0.16000089764228564,-1.3707230091757365,-0.01513202432949378,2
1536,-2.2654718438616523,0.715337036460669,-0.6265281188949743,-0.6189863274622651,-0.2703607315175601,2
1537,-3.1886017392876087,1.746221848324921,0.38328749632185477,-0.022757263485428746,0.37382602388670627,2
1538,-2.6268176464936035,1.0901822996401038,-0.5611850445880859,-0.7686640535780274,0.2860023856667443,2
1539,-3.032078704712337,0.9767160531095286,0.07122357968333712,-1.2620373851435178,0.1889366400020453,2
1540,-2.7468781942461953,1.0618502809782737,-1.111276667324706,-0.7502829459776078,0.09692018732669201,2
1541,-1.6863307010889943,0.6718425813969267,0.4315840832156813,-0.6241272322717185,-0.39279138485982473,2
1542,-3.4943634870221865,1.4603213884067952,0.0383058429988769,-0.8963267411770016,0.4259355119263871,2
1543,-2.574216328723944,0.7897824457347005,-0.3994018350198711,-0.9517417732644169,0.5506449074027326,2
1544,-3.3195797807974143,1.5492354852991215,0.3018495631236617,-0.597993320969309,0.06255412655943983,2
1545,-2.501044939879348,1.1477929915347498,-0.7959669525595162,-0.4370834219244965,0.06948901501049293,2
1546,-1.1157170801677079,0.8430080841678399,3.308940492601247,0.23079663242358223,-0.015364327862333207,2
1547,-2.617746972623325,0.9240742836444216,-0.002991587583551665,-0.9010739002694866,0.83782643123653,2
1548,-2.5842680317507356,1.198272229720231,-0.7690575615065696,-0.5836020690039895,0.5694461788985611,2
1549,-3.349190409331387,1.4829805435257344,-0.16705943872508283,-0.5815730829715156,0.2783176798920713,2
1550,-2.4046582199855093,1.0685812846949885,-0.31735845810389846,-0.6234107111706321,0.08744731650959303,2
1551,-2.8391277987519112,1.17109857859314,0.047048881542881865,-0.5615707187985669,0.09440672886594358,2
1552,-2.257119957785993,1.1486871860730923,-0.19964131513161135,-0.1577745140326876,-0.37762444345102536,2
1553,-2.649376288444153,1.1997018100642676,-1.120315481784898,-0.41181310739808125,0.1287507138568333,2
1554,-3.3209094776911345,1.3613359327435481,0.5918600553765336,-1.0536480384509135,0.49282863083883616,2
1555,-3.321365718153494,1.4865781574149712,-0.10405597522915808,-0.6318443711692256,0.41023369375532553,2
1556,-2.5918935371081315,1.224255215632273,-0.8049035727864091,-0.5612054599524242,0.31860597603221547,2
1557,-2.557533492940108,1.053334451582303,0.7106994243105936,-0.7636279553803031,0.46265627428298967,2
1558,-1.5893988485502912,1.151532513848886,0.2919871840416538,0.11287061423877633,-0.731492531521554,2
1559,-3.043535030388812,1.211249706210278,0.19188505637986128,-0.8216473090836032,0.1889379870328554,2
1560,-3.271767036827508,1.494261235789699,0.007088777161323087,-0.5604945988299408,0.49028951630510165,2
1561,-2.812528811281215,1.4722233912298512,0.7164175103628923,-0.15226579337657756,-0.25808478665371026,2
1562,-3.2581297033000696,1.3654412582711342,0.07067548627965252,-0.8490657610648118,0.7850233284607442,2
1563,-1.592404392643024,0.06558619476717722,0.20390618416179296,-1.211955295286942,0.002361366690025446,2
1564,-2.0803885393652157,0.4719607636291389,-1.0311594996216256,-0.7989288436498392,0.05934135595553219,2
1565,-2.586333602454417,1.0474306204232295,-0.7131498075091411,-0.3342465650243377,-0.07326797626706873,2
1566,-2.4682259523844774,0.9758078428868159,0.6840026241975831,-0.7530752558508633,-0.2899188087045029,2
1567,-2.398997153204557,1.2817124617150786,0.5384092930916669,-0.11391193012796598,0.18825366320738093,2
1568,-2.142032518983708,0.9589718106154802,-0.2098271672315454,-0.5199996211886014,0.17387487596301218,2
1569,-2.3356311059757506,0.9118668005761091,0.5587748681628142,-0.6851565438161009,-0.2368950743283047,2
1570,-2.9626585026197283,1.5177773673211286,1.1124053383471344,-0.27052840706789644,0.24699546864169825,2
1571,-3.412352839201181,1.5250847115663528,0.11568033325787376,-0.7180982377055977,0.26600319218285645,2
1572,-2.564720041724295,1.2153717702855027,-0.6023727755160478,-0.37923563920398234,-0.22193141622563997,2
1573,-2.6522385411024665,1.1570956219686759,-0.5179187024720493,-0.8465081617560191,0.13300671358422075,2
1574,-2.864645203141815,1.1688534463876477,0.3963217952089791,-0.8058858159145033,0.4233111233505589,2
1575,-2.454355254422589,1.2450303229297686,-0.06291789268169669,-0.6977729018522044,-0.30519882652552166,2
1576,-2.6631916245778315,1.252489559386593,-0.2931976304561126,-0.23726540563341486,0.08939866246031994,2
1577,-1.726921191890099,-0.08751767682109614,-0.4520104308973169,-1.5494053521492095,0.35513598302939264,2
1578,-2.139342378775019,0.6609436498780363,-1.113122291561717,-0.47163823263219085,-0.14601597935219054,2
1579,-3.157943124990381,1.4721233759780492,0.46560520273036415,-0.566200768543962,0.6028813298705776,2
1580,-3.5275006393518917,1.6569593534204434,0.053616130888034234,-0.5778255249611511,0.22780026220169666,2
1581,-1.2129019341730591,0.4583647645070216,0.248321444303686,-0.14797068549503997,-0.5045341367563713,2
1582,-2.9554272193075666,1.301442424231178,0.5122033046944786,-0.7307606161321033,0.22211918290677538,2
1583,-1.6607766594887776,1.0629110397930084,0.10206501001230475,-0.0848758698743181,0.019520331653378138,2
1584,-2.156680328985673,0.8768206237434514,1.0719608052342813,-0.6646347301127136,0.3426193602035723,2
1585,-2.399008746145721,0.8891080526160379,0.407930148641381,-0.9218992663786812,0.00837457348765582,2
1586,-2.2092054032376347,1.0362634919711922,-0.4012342813488039,-0.4648083126990164,-0.3669042895487659,2
1587,-3.2681576842708537,1.6150579463870993,0.5306469182954,-0.5661121027386095,0.18734136590369957,2
1588,-1.9578663075463856,1.6444368596997727,1.4103984474125664,0.9713660141267529,-0.24632275029074255,2
1589,-2.488541363795734,1.2082475556745398,-0.9166491612741708,-0.3601763855510513,-0.009995192280063545,2
1590,-2.7502418896144234,1.5288772010389844,0.7002056801886221,-0.14186846547663384,-0.03713007120038105,2
1591,-2.3598193945560637,1.0073856292833374,-0.10102760801166276,-0.3488752768780306,-0.15675874707079138,2
1592,-2.738587702369155,1.1041307660046493,0.028084104462124674,-0.7820071585411669,-0.07582940445280416,2
1593,-3.5502500870097764,1.7709088879727284,-0.16119010198507538,-0.4547282761037724,0.12815541220353724,2
1594,-2.4148926016802936,1.05858353778405,-0.37390109826804785,-0.6854920606853828,0.03636392498446477,2
1595,-2.363980026352721,1.4683073086775715,0.7395059402162297,0.17470362701038944,0.6963493019646599,2
1596,-2.5882693642696526,1.1874023606883815,-0.7362819304218285,-0.5650494412069393,-0.26584828795492965,2
1597,-1.9808492917133789,0.9026423681052463,-0.08596812859254609,-0.5003518156806345,-0.3017359750697861,2
1598,-3.1639939343939325,1.5430541308207009,0.3613627961877595,-0.5715429258746116,-0.05367098923032523,2
1599,-3.2000415039129417,1.254854994509435,0.16867059026257733,-1.0216208086919367,0.44455123475403036,2
1600,-2.3555462087532244,1.0641408341378527,-0.13336215203183135,-0.6803298973939621,-0.3004342498766754,2
1601,-1.9645975470092263,0.506976976237228,0.21691077707120454,-0.9391275483008388,-0.13135674270060232,2
1602,-2.229626818420824,1.1025120270486746,-0.8006728699130605,-0.3597392351228402,0.3344251370574854,2
1603,-2.5990049567594204,0.9357090948315807,-0.5753561215388886,-0.7192284170976007,0.22280036854319485,2
1604,-2.345641280309928,0.8016836639601663,-0.619414729486536,-1.024249150389987,0.2655126493229689,2
1605,-1.8745632352801287,0.5253337482727864,-0.8477259520825148,-0.6232307903973726,-0.1850462018896978,2
1606,-1.8504878505517128,1.170624708277459,1.294980259745815,0.17313009512689637,-0.8488193994995585,2
1607,-2.359772194438694,1.134887223643941,-0.10896782389150261,-0.26275032251145525,-0.3368409319138217,2
1608,-2.51079987001311,0.6199210526713761,-0.43378462847702864,-1.36107699685442,0.9113116986701995,2
1609,-2.190388626450335,0.7594763027944151,0.0014190551505564425,-0.625064761475775,-0.249747407014546,2
1610,-1.128057629041691,-0.12751498652346305,-0.8209093192041792,-0.8110442142441286,-0.01307558121447443,2
1611,-3.186352784080816,1.2627817785561073,0.39373864991918317,-1.0680499321890735,0.6380037580823829,2
1612,-2.8279050142400712,1.5464223451323589,-0.0891234079324842,-0.0038929325009960107,0.1987020228897741,2
1613,-2.5203027354431757,1.4474374031753416,-0.9302269937362317,-0.08017863501471684,0.46522822764170774,2
1614,-2.2324201720366266,0.6927128965683296,0.26710816467666026,-0.9410241891427454,0.3730786796618539,2
1615,-2.5443711470669275,0.8137539486957627,-0.4575455503138535,-0.9325390297938049,0.01180703947797728,2
1616,-2.630536684037716,1.0742142679429962,0.24694004148078846,-0.8341632190218106,0.49508733258517645,2
1617,-2.773401010734862,1.187569669484987,-1.0114600167991392,-0.401745353668514,0.26056596133600723,2
1618,-2.222760602323465,1.0773644028511817,-0.3406878344602143,-0.5144491172330683,0.5781879691048886,2
1619,-3.064967568095835,1.5632068117145625,0.4003860170441787,-0.3967130700582248,0.442771019920044,2
1620,-2.206678944916683,1.0317961942039382,0.1400445772422987,-0.6256099875001007,-0.05536193924080184,2
1621,-2.742983555600129,1.3485338854306221,0.25974797653643755,-0.4593213597121881,0.839880839199367,2
1622,-1.1562538153913664,0.7741798755846688,0.4878274142681371,-0.25104449383304456,-0.8646189308443779,2
1623,-3.2562686929346025,1.8443338019401692,0.3780386044003387,-0.16878256346095916,0.41526994852846333,2
1624,-2.2388401488069576,1.1955068020164454,-0.2983298382007631,-0.3848823089050262,-0.39958039684873997,2
1625,-1.6993651000051109,0.8580685940315453,1.5272267921833809,0.014902965111724871,-0.1771380653568879,2
1626,-2.709203516785267,1.1323359402239166,0.8320545644728385,-0.8620650499345905,0.2352209789227145,2
1627,-2.4752333044572663,0.6093913280699815,-0.7587425770339102,-1.2671121259875469,0.23114643980815053,2
1628,-3.3361062852484182,1.8302068347798446,0.2394419340709977,-0.2397605590641626,0.4312405564413777,2
1629,-1.9441449007240716,1.3209624365219321,1.3749071370714328,-0.0294166648810401,-0.8510535024928333,2
1630,-1.9846072703133282,1.2626327394644907,-0.31374479398781707,0.2284621626508182,-0.06813346560767186,2
1631,-1.9093784296438643,0.8569264744633275,-0.848173742712489,-0.11900580144020435,-0.22002577850478391,2
1632,-2.510155094904886,0.8459817452669354,-0.658049791151872,-0.8028673917599537,0.23511022025316813,2
1633,-2.3150057931967822,1.055093341654732,-0.07469291911381526,-0.3579802808553653,0.030712481223214183,2
1634,-2.642514749787197,1.3030697203149462,0.7689304246498626,-0.5164684962043201,-0.5349983835124873,2
1635,-2.777403844938363,1.0673818527570966,-0.2390028687876384,-0.9397739757139152,0.45378144480471105,2
1636,-2.330971237254363,1.1813536091706751,0.3037246644775982,-0.3667994412721398,-0.40935404345012694,2
1637,-2.602157337899892,1.0067476273476939,-0.8110738090022821,-0.9760234870157897,0.30251802303802505,2
