,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
4218,2.6804900655733297,-0.19493776788166398,0.804371448148025,-1.4760209272965719,0.30683543440602945,4
4219,1.3827526425152872,0.3668043148053215,0.08735198076950125,-1.7056552168831607,1.0807732772523888,4
4220,2.2277544595961296,1.1893173888772752,1.47392691056507,1.0783993872591278,1.1168681412268922,4
4221,3.0710387188528254,0.21332084781947402,1.3536741149144735,-0.1342022622639267,2.0127752356664144,4
4222,3.1707997441797477,0.6830096127365745,2.3471381602345462,1.038083298143686,1.2130962672346568,4
4223,1.9650847199185941,0.7760518795267741,0.03179929294200125,-0.2701020230788469,0.8366043225382122,4
4224,0.3186015423716157,1.5716490625516728,-2.1405428884287243,-0.27660922271910204,-0.0566043543820419,4
4225,3.222743434838712,-0.22249288765424055,-0.29488489633301396,-0.8475238542994128,-0.5810141167385054,4
4226,1.9481434264777244,0.6726785539371414,-0.9213987746476382,-0.500567743436784,-0.6780177507798655,4
4227,2.3988842560092487,1.343094073773737,0.0851855854939898,1.5496618379851426,0.6674357862609902,4
4228,1.0348598003810732,1.045496695348728,-0.9374851134868979,-0.4421057566405459,-0.04330915402520345,4
4229,2.7772989716468657,0.4013890956382198,-0.7825430013485898,-0.08795882310165422,0.7450476021507746,4
4230,2.396404765490826,0.8525013905547713,1.3720145567303057,0.6152532300276711,-1.6715578914982232,4
4231,2.296585534163307,1.0194951820783749,-1.4211361167213588,0.6081766685600567,0.39179939701782573,4
4232,1.592149644041695,0.5674859445645746,-0.028947626431575578,-1.4057484597966787,-0.3184593883375099,4
4233,2.197366948623875,-0.2580168058372673,0.1497609477163815,-2.2788470259864924,-0.10543421099207571,4
4234,-0.183010262407167,1.800926456181718,-1.6991406367898674,-0.6088968906538067,-0.20434426655264723,4
4235,2.205839199210758,1.4152960440998728,-0.17937274235984732,1.4145029181544024,0.7068094300510084,4
4236,3.2465321377897944,1.3234141406285702,1.2345929532441788,2.1191570939869813,0.908933418155523,4
4237,2.7336883304261823,0.2382827960617473,0.8986292930418468,0.0768666356425735,-1.3345050314629878,4
4238,2.6919247461245046,0.09355091243572967,-0.09900501038241621,-0.8870398054353875,0.7910723522916215,4
4239,2.508139840273134,0.7247670546838407,0.9347278396641512,0.6472153188220939,-1.5957476493015392,4
4240,3.0157657898122503,1.3484236162181698,0.4898604943304165,2.3280764926274107,0.4052331762592956,4
4241,1.1806325771490358,1.1563605768581713,-0.5685374733625908,-0.29454478246908644,-0.2040610169444076,4
4242,2.8774405331414106,1.154632670341427,1.910969380138556,1.5392207405985232,0.5638014156326259,4
4243,2.136432610090814,0.9668109530970812,-0.8758056101755883,0.25003736812824046,0.17851016057165395,4
4244,2.724421553262204,0.5417367709790691,-0.183798618567567,0.16623371675330384,0.8562723543200436,4
4245,2.2928139489685884,1.0151002826114701,-1.363528237481724,0.46292637094756883,-0.03309860048721125,4
4246,1.7366321513215368,0.46296401686581246,-0.1359562506387451,-1.3156212968165308,0.6140055852545223,4
4247,1.3851548244462326,1.0845066175743951,-0.192144377914613,-0.022685442780205047,0.47808868464808946,4
4248,2.726161194613728,0.953827786362115,0.3878182762497581,1.108045440669685,0.3425439703592683,4
4249,1.5589584489169708,1.3403453479547722,0.8554182704720061,0.4347271744126115,-0.5980817519417553,4
4250,-0.0881004467046727,1.7890745711819829,0.17635923549799176,-0.6437598588299035,0.338643435763004,4
4251,1.1712371768039513,1.6485137112527664,-1.1111096081935066,0.48518583538531035,-0.12337562529038133,4
4252,2.0336817010134225,0.9863737726774303,1.0789791925165821,0.4048928655818938,0.7304675301079675,4
4253,1.1068810058699141,1.5995507784997773,-1.977933940584482,0.4237724137299072,0.10286984496741447,4
4254,2.4587625505594217,1.2210381571351643,0.07666412118863195,1.2600094149129737,0.9020651650627668,4
4255,2.6071473419802285,0.6797782993641652,-1.3196754833111275,0.55250012929258,-1.2605545257288289,4
4256,1.721962144862452,0.936106179969702,-1.1848260648821323,-0.27929286114199103,0.35349677140349356,4
4257,1.8752518234652726,0.4123185898699679,-1.6753586657757569,-1.028781102250142,0.5707126084654625,4
4258,3.331400790420364,0.6875628445762766,-0.28806454641887674,0.7584543593485805,1.6870712430069101,4
4259,2.8068819942025525,0.45500020856912926,1.1129788688485769,0.0094652676943641,0.378059337694054,4
4260,1.8185349548276035,1.712683921160405,1.0836507369761725,1.6577722166578184,0.13999948849476201,4
4261,1.020554335103696,1.4849466361580423,-1.9018927993294377,0.12561560855772566,-0.10276477026696618,4
4262,0.18190332744587945,1.4217205653934295,-1.2122157009140957,-0.9169464931677445,-0.06222259633963898,4
4263,2.5347921559426645,0.6802669237114117,-0.24264137887044349,0.17602325177907893,0.8391714083970622,4
4264,1.2592804958896455,1.1787381282647125,1.3837448293668086,-0.09736323596864069,-0.8709043264598315,4
4265,2.458074127278868,0.20365230721746114,-0.34315960639854504,-1.4263191493247718,-0.6527906741729812,4
4266,1.489249679801127,1.7078085950955189,-0.10035755111822861,1.008345108070884,1.2568303725185002,4
4267,2.129007584224586,0.3332851359412842,0.8571695264445378,-1.1024778891886984,1.5386716946428936,4
4268,2.127687318622189,0.5526150152468517,0.8024516567248419,-0.25673697688203906,-0.989114094031861,4
4269,0.9223928107131916,1.3554163294043344,-0.5055314544665563,-0.18749506157404966,-0.055350274659417324,4
4270,1.2671999578764732,1.3237798098733522,-1.260697333985413,-0.055965007308241846,-0.19940344519442982,4
4271,1.4365724611135202,0.7979551572980054,-0.629182808007533,-0.7641364048176674,-0.3288973120313203,4
4272,2.9431572934781887,0.905353389773182,1.7671877746738813,1.1753619282279446,1.076833634731979,4
4273,1.729505036794422,0.7366368771912584,-0.7999187531995745,-0.8209667011717148,0.62085674015609,4
4274,0.6328737767841282,1.8914675438268125,-1.6095035643517197,0.4680841414368018,0.5693072128711716,4
4275,1.4212971473748384,1.0962373552419467,-1.0505796611965428,-0.1266305592195657,-0.5566166045565868,4
4276,1.580314203143442,1.0481997446894875,-0.916018623480972,-0.2553685667510157,-0.6507569550792744,4
4277,1.256907507590205,1.396729582362548,0.23699484630406795,0.13338589895084685,1.2135016590529952,4
4278,2.898463066764553,0.6929507769620672,1.0720577053309406,0.7524862813308678,1.085918595551509,4
4279,0.44157373691709306,1.397271920480899,-2.2980139182232717,-0.5516473946380228,-0.4277851507059804,4
4280,0.78386646145302,0.858524594029359,-0.3602517561060267,-1.529122813171491,-0.31388126607456057,4
4281,3.161006132599007,0.5730603889124007,0.2579862871437671,0.8743940807198085,-1.8914699326200262,4
4282,2.717853579794755,0.7865282289211142,1.0454900076984908,0.6748175440797316,1.1767915329253462,4
4283,1.8459651729464417,0.9663716391687214,-1.0570952248889314,-0.18664790382220275,-0.7836757073258478,4
4284,1.2140495143526104,1.2313460306914819,-1.7310791203689904,-0.2873004677941237,0.13795020671748137,4
4285,1.9513512059342897,0.8756227782363424,-1.1999297013095727,-0.14603048481322844,-0.7827291981330583,4
4286,2.889547216804831,1.2335468588922915,0.021338393703893874,1.678460542721549,1.5493444955420475,4
4287,1.638137262795286,1.3069599162444032,-1.4182379458896694,0.4144428242907302,-0.8952838586575272,4
4288,2.580338717660145,0.758690336776206,1.3777938311993045,0.20524640317992712,1.042047353584965,4
4289,2.0829319274003137,0.8239840523185017,-0.28894769857720864,0.13174223016304326,-1.0269027087274034,4
4290,2.4393795551192454,0.9985756488951705,-0.0032056350197602426,0.7503290850105687,0.01213590729035259,4
4291,2.312352277479339,1.1314903136217005,1.708383438353131,0.9378823334793037,0.7616240404594007,4
4292,2.8556810527683867,1.3121690954830738,1.1285109225635452,1.729418969183282,0.5837705689183454,4
4293,1.994812831679891,1.456987969929228,0.18861292500974267,1.0478550934446988,0.21518192676167353,4
4294,1.8810995279550617,1.4995367027801623,-0.7336381391092791,1.0561248220100563,1.4201349629732636,4
4295,1.8127872929611002,1.3814251201233907,0.30502393848949455,0.7884800372421207,0.5480441355902375,4
4296,2.4066734751723446,0.6735514327872739,-1.4456335271430947,-0.07639170089175122,-0.960399800113443,4
4297,1.5427063185734822,1.187451380299082,-0.5029837353367534,0.1771578494376365,0.49299692486140967,4
4298,2.025260779880081,0.12948591082341435,-0.6521292546975129,-1.704299085769125,1.3736192915131553,4
4299,2.595142100973454,-0.0013232265835431106,0.6525221142837022,-1.164720653195439,1.4736478828403647,4
4300,0.27141373761939525,1.464833328655317,-1.0112175294146224,-1.0162125980620162,-0.9369447794586212,4
4301,0.5125481695517506,1.5680955346568115,-0.4008974593147973,-0.3496673440902294,-0.22807121705130773,4
4302,1.6903924001592827,1.294796424732444,0.8278767814249826,0.6097601571328282,-1.2892406198671653,4
4303,2.63077889055532,0.6239378005370394,0.7330707859490823,-0.07322303672373924,1.9911321369026291,4
4304,2.5568413483686836,0.46776496850244204,0.34439265382228185,-0.3948004056046205,1.4803088336569636,4
4305,1.8913807088955563,0.0556198530331825,-0.09058911632787935,-1.9171409292287929,-0.04081103928946186,4
4306,1.405260421658887,1.24247395821502,-1.9395107714433883,-0.1012445148369297,-0.8174474191538019,4
4307,1.2537364030955724,1.2745640816359711,-0.6361282604106028,-0.13877633333058892,-0.13242404259623777,4
4308,0.9516028306482274,1.136141735245705,-0.5567777849845883,-0.5985006351037223,-0.2006296108830932,4
4309,0.9270059454151677,1.1732894775475202,-0.23888744197349043,-0.8176989596951602,-0.22525424357036358,4
4310,2.2723586967934377,1.2127788471608234,0.8324143175074334,1.0606608013207155,-1.7511162603869908,4
4311,3.384108367370052,0.4350978330172071,2.0606359101887977,0.40964625188342235,0.8177708793898886,4
4312,1.7867516847391207,0.6029615215039943,1.6511509067124475,-0.8614452646010778,-0.7719789810115371,4
4313,1.561029401198955,1.4936325225558318,-0.11086246455053202,0.5973165234650001,0.6880145850748239,4
4314,1.005655132668106,1.5598900827943791,-1.2565808034140133,0.12478882414993211,0.4628815563506344,4
4315,2.382120144309372,1.2606485887944856,-0.5720871610631112,1.0339747046255159,1.8199419899354166,4
4316,1.9956670411889328,0.7489250747641402,-0.5825487796952825,-0.5192598903266549,0.5618701158365759,4
4317,0.9965652337296362,1.4214217652107695,-2.166250890859104,-0.17161634854871735,-0.424992146896754,4
4318,2.0453814624764286,0.2984603377645107,-0.08609351008510926,-1.3641714391288486,1.6236470218441528,4
4319,1.5695070069425565,1.7787302509680885,0.11843520533439011,1.2203171669482367,1.1749933821144454,4
4320,1.2483546372945302,0.7446959237535593,-1.0072536146052617,-1.3016717100660078,-0.6966202753584853,4
4321,2.7331993927540914,0.6343875602220767,0.6641316288162212,0.15214695568214545,1.1115691878010228,4
4322,1.9198211881639518,1.5604161596488646,-0.3381897576147371,0.9831657120673756,1.8227742650259189,4
4323,1.5701693933675747,0.9963426549139551,-1.1584025905692608,-0.48122884898152163,-0.37712452920244727,4
4324,1.4984991291546428,1.338927171589991,-0.5200125251653134,0.3510207385028891,0.36466724522301613,4
4325,2.8000313847496825,0.828433450824596,1.2789104297643905,0.6130947648931174,1.9546840519640833,4
4326,1.8213059387050112,1.1554223194088966,-1.2601098886121889,0.1259372189555582,-0.8878710994202911,4
4327,2.6188898922841064,0.4830643411964229,0.503073698836001,-0.6369866086110381,2.3073226958273683,4
4328,3.0882136455305855,0.8035816276804778,-0.5166235518993126,1.0709212811277917,-0.10265139747676942,4
4329,0.2076064908107781,1.6376206665216166,-1.1541345697717877,-0.7243742166936638,0.34783924561540924,4
4330,2.96721512747084,1.2530037446424802,0.3904620830728917,1.92670039077284,0.3337418524218102,4
4331,1.3902472057540467,0.9003811886228055,-0.5453075812828778,-0.7936323707712661,-0.33682669713794944,4
4332,2.2778978134580603,1.8598962445649063,1.3173776712026024,2.1960883229889774,0.6112776724585509,4
4333,2.5472805221185086,1.2676976685675694,1.378850918409364,1.2286240802102462,0.13397126989686592,4
4334,0.8796308199261856,1.4272596334255285,-1.8119929811396203,-0.32195565352723926,0.06075031603113857,4
4335,2.3915969568721858,1.473366089838009,-0.7404918717692762,1.4506053045700238,1.4548034394732159,4
4336,2.906527728299864,1.2379542140393989,-0.6871216855166256,1.2919196905123436,1.8790467287139534,4
4337,0.33338715164816457,0.8681939142551903,-0.6124516949227163,-2.079080952327957,-0.08087810735293753,4
4338,1.4587666811162672,1.1734908967826247,-0.871874036082632,-0.24368151957184261,-0.6149903568445303,4
4339,2.8594727872340044,0.941832763027662,2.568648994118906,0.9438833044669396,1.3039108611338053,4
4340,0.7293889489819059,1.7882984385982272,-2.12310434068479,0.2868203747930509,0.5117267137353445,4
4341,2.174014165337822,1.6830106976163892,-1.0258933159084558,1.543919481037595,1.0567632779473672,4
4342,1.9815102544310537,0.49804166307493064,-0.8173359769476509,-0.9213994368062364,1.8472105467062712,4
4343,3.758557885584885,-0.008463183676282342,1.7297146306793254,-0.155458005403,1.3768420851439653,4
4344,2.864542951211559,-0.06363726886305332,-0.5395367145143894,-1.362353072151332,0.7701597965674695,4
4345,1.5984720522966784,1.559581448351671,0.6964929959198918,0.7827983429644987,1.473270275474968,4
4346,2.536646542493956,1.4247374599589298,0.09460188206388385,1.5485519946541653,1.4157449252094882,4
4347,1.9632173788098002,0.9997433464002615,-0.526567068576187,-0.03285241573991505,0.23432477293886944,4
4348,1.4888019749891428,1.2792967538985736,-1.0139736624836768,0.15174812688827843,0.8559363122052157,4
4349,2.8674697718382816,1.2901351016683282,0.6219931167004472,1.756086086869483,0.7196279181836391,4
4350,2.9030219451386814,0.8405704577384249,1.6348103005623977,0.9066846377144187,0.5593534867005068,4
4351,1.4205848125919,1.145433488321744,-0.9920644994910255,-0.1946974344035929,-0.5437133294878761,4
4352,1.1026540346729148,1.1529602685015452,-0.30979527287309533,-0.46130760123031145,0.543595178879767,4
4353,1.5949377186081106,0.5897806027267894,-0.15209355432501362,-1.1193334696806274,0.15006348233501587,4
4354,1.8849468110297845,0.9398314888579838,-1.4523327257740877,-0.31652174763836943,0.40014564695137195,4
4355,1.4298845500969966,1.0760086445063193,0.623891096033731,-0.421308491367478,0.08700716031338523,4
4356,2.815337848075013,1.1346004666609957,0.9007730502828044,1.3980703900016846,0.9239631477657578,4
4357,0.38006962832336655,1.3450150725364445,-0.5365410718329324,-1.0894910075834325,0.9056863544562721,4
4358,1.5137769979274789,0.5442408894102468,0.0648837033097182,-1.6492928569540348,-0.1315303070804497,4
4359,0.8108261856024561,1.151252738317712,-1.6137912415862752,-0.9141808561362004,-0.22530730609739408,4
4360,1.0528540410373743,1.5313293650263644,-1.248766424620874,-0.06985399325862056,0.1604090850060916,4
4361,2.05986257276146,0.4087791106550122,-0.45732913127088765,-1.2849577384158517,-0.4288242800906439,4
4362,2.092578967147271,0.17943845505738448,-0.5477245748851448,-1.6432679667634518,0.9922699089448082,4
4363,1.6353213663051056,0.8656158414803854,-0.9329582250897802,-0.8630862202841741,0.7063331656629642,4
4364,1.4115204951427698,1.1919420302720676,-1.2169675781443434,-0.2100942497582252,0.32798643526938154,4
4365,1.524429277423844,2.1058315671832037,-0.46993027247088337,1.4775587378989499,1.5414728461867293,4
4366,2.089715179421602,1.1258025473487057,-1.436743504858804,0.48724272485493303,0.16574671131274124,4
4367,2.0694776725835875,1.0344733167925584,-1.1808276528551875,-0.05878957795784437,-0.9543839666664617,4
4368,2.022417574590862,0.6069412361990032,-0.8491067452442556,-0.7776697726428352,-0.5504943034312153,4
4369,2.08430893689342,0.49134921360870343,2.270342950202462,-0.6461440713759551,-1.0151638762553465,4
4370,2.936453134235208,0.02846841684359936,-0.17457402875418687,-0.9047993107556295,2.1737201632601653,4
4371,2.1622589955679623,0.17694885135318492,-0.46902034159326117,-1.508862979116081,-0.2962644627522263,4
4372,2.02522408290634,0.8554522585833582,1.306111000197202,-0.1614662491932459,1.1671057619743948,4
4373,2.012591798286577,1.3386565908090169,-0.6176774833977743,0.8591920281387068,0.3585285255702231,4
4374,1.0520922635907626,1.6662516941128085,0.6649406533334641,0.0935441284387031,0.7539623410377122,4
4375,3.0433809226362887,1.2059529862180198,0.8285564790776092,1.7430368737255595,0.5533411416211291,4
4376,2.5174434001773647,1.1849386622811544,-0.9568056887430276,0.8350299382319983,1.4145654131225252,4
4377,3.2053990980546967,1.1016518918600557,1.283700466441437,1.5353136231832223,0.4523126406728573,4
